Date,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,SHW,TRV,UNH,VZ,V,WMT
2019-02-06,0.007209860002626689,0.01020190980281388,0.013009929338162918,-0.011182689786027766,0.0003445739388936442,0.0022673186445612004,-0.011060800844309382,-0.005021932793707884,0.004654760533762126,0.0,-0.011095344835666876,-0.007019718035372824,-0.008959569863334904,0.001412663415337967,0.0056805930077254985,0.0009030849690661036,-0.0004816675209539101,-0.007828239374977453,0.003110591869995627,-0.011098438986009485,-0.0018104466181552148,0.02034014908451054,0.004925788494598127,-0.005409099123630634,-0.0018490105506668852,-0.0049927303845562765,0.011978458623958188,-0.006464546996000076,-0.007296598141575905,0.00041850118135000614
2019-02-07,-0.013476918906077384,-0.005430601750301189,-0.03423122471719575,-0.015784110453143985,-0.01893977910942124,-0.009497498581547914,-0.01348255797245157,-0.005467427034565153,-0.01642790795436677,0.003248117057568445,-0.004128913776758281,-0.01805527681941732,-0.0035187344774884055,-0.005037229153020961,-0.011577076238541095,-0.007142824865969399,-0.013109785197516599,-0.005107961120934812,-0.0073655201385051106,-0.007167861851034241,-0.003868764384828194,-0.03647049480087039,-0.007965253495562097,-0.020236539445638857,-0.006982803446544561,0.009637465618229868,-0.0018554649856517003,-0.0040904492844718865,-0.009329605781487893,0.011396969139630286
2019-02-08,-0.00010031938172827548,0.0012454762849400947,0.009607459341079538,-0.016198209157239574,0.001175115762164225,-0.0006416955076147257,-0.0013975349585177987,-0.005497662983493634,0.01049288737198606,0.0016189944947009316,0.005047266336575262,-0.007250893364839417,0.002553682604232943,0.003104772440110981,0.0039041435250548595,0.002650334422581224,-0.009962724013946378,-0.003023848989858746,0.00911271250615342,0.0037998034664898928,-0.00036403124053663305,0.00508731633825299,0.005867632619759089,0.011230740560394858,0.006936337248523383,-0.007652084312092411,-0.026394027646004847,0.007093757828553482,0.0014985125059683302,-0.011888795355991855
2019-02-11,0.0054548787333192905,0.008515182983412695,-0.0011289510967351646,0.0017503863887402549,-0.00575068875052398,-0.002370781451828341,0.0025658135839363716,-0.005358191413693203,0.008264228231780413,0.0022219017468287916,-0.01856320295883873,-0.0017740455741721561,-0.008778869518734411,-0.0008744404122319471,0.0020942365077258884,-0.00302100789913351,-0.004736037371693702,-0.002804079822763983,-0.010449106301632205,-0.003974775857396806,0.016027124379926816,-0.011607987516045748,0.00573120222355783,0.020680552847384348,0.006412957673153308,-0.0029415839199662397,-0.01817495061179908,0.0018532607035326443,0.0029919676321521482,0.006486490021300639
2019-02-12,0.028172038078195127,0.015083809468608544,0.014209527822443668,0.029547382710171766,0.00861706003652496,0.01675945715706484,0.029008124448537398,0.015134692680494277,0.006515441288568624,0.0010080325631915965,-0.0021930936473520957,0.0165160693766091,0.014213740166539646,0.012661373221991568,0.01537413176028668,0.016363472610946284,0.017050389993501502,-0.0016640431188796878,0.0235955824486338,0.015582171566528968,0.012308809183327218,0.032229214806337,0.010073976169662657,0.018009949678881254,0.03193235336504818,0.014670868257525393,0.02473370206168357,0.006845682508352047,0.00845140138552014,0.00800422825860525
2019-02-13,0.015249081867583225,0.005233571439944518,0.0029189659573787274,0.001214920135908626,-0.004154620182335034,-0.00034093533146839494,0.003241353271675962,0.0071597846560775835,-0.008143924919972956,0.002617801299845013,0.009157564308380106,0.0010282388053857172,0.015578031088493649,0.007448952974344669,0.010804899812848934,0.002161802348899622,0.004775850902616119,0.0010346948230153252,0.006367528569043435,-0.000748626706755906,0.008145614700729498,0.011311892244544985,-0.00020112004557115704,-0.014681366404724394,-0.007433169399904682,0.006129031918281402,0.001138576299815952,0.0011027106744201376,0.010564519710919207,0.010003217572629453
2019-02-14,-0.01608413841048506,-0.008739314517088759,-0.004532723095028279,-0.010579272014338836,0.00364299204733487,-0.0018510098430797317,-0.0036065553671482675,-0.0018584405405137616,0.01894745684254917,-0.0843541628090978,0.004174249282480114,-0.011094652717176468,-0.003715362911010489,-0.006337519094535948,-0.007562511593593779,-0.0010414473121322931,-0.006499180105652869,0.00987627286581616,-0.00101228438183254,0.0008426634791305343,-0.008431099728930413,0.01079255425043546,-0.007859951632772755,-0.005798007491383372,-0.00509181216474508,-0.008669260307152205,0.005799944578979588,-0.008260064833431002,-0.0005588065399201314,0.005921882363728148
2019-02-15,0.019177252426971103,0.007128120323691256,0.008892233796240712,-0.009059262479477748,-0.0022248572710523717,0.01988676005878709,0.026994667351810664,0.010071202622057962,0.021281098945109767,-0.0076773726301407885,0.017440682692621,0.031008239671871163,0.024932054494273492,0.018602490829638496,0.011357088375945734,0.015412093858878428,0.030560139564890898,0.023313197175866662,0.01102092065752891,0.012348122271732542,0.008266395748395716,0.018184396608091458,0.00020340608329472154,-0.002633819555229233,0.017137900136013018,0.014259781321059872,0.021859582587344883,0.020914622017284668,0.012224108887299412,0.014920663733892114
2019-02-19,-0.0021545899056175655,-0.008195069140498168,-0.0072738977545864225,0.012208075244112715,0.0029928807764429965,-0.004091136036403986,-0.002937121659842834,-0.0003353035229235468,0.004450510257241191,-0.009062704859052695,0.00817128197718775,0.0008560910959125589,-0.00031163966506086993,-0.0002613671258757666,0.004853811122986107,-0.005059182276398455,-0.0035056286665610115,-0.004000795876792584,-0.007142056233370275,-0.0004621981757739757,-0.009487024556295243,-0.0044490884946545295,0.015332712686066063,0.009808285677617157,-0.003711373633057513,0.0027965052534690837,-0.002655773298959385,0.005075838783292763,-0.0032431599724703775,0.02210261142168335
2019-02-20,0.0005759186542066974,0.002628992168184796,-0.0002673155288631657,-0.0033668938325457365,0.006435535718332996,0.012708270491777363,0.033210585140933446,0.008129999270911181,-0.00040276463726462985,0.006022983800290982,0.0014976834895557012,-0.0003520562384511372,-0.002495805840143639,0.008481504259016281,-0.005046957283258324,0.004864071540136461,0.004849196512057841,0.006917362188683107,0.00239774712113916,-0.005199124090244256,0.0031924293159431016,0.01219357998209647,-0.0071007041551490735,-0.012888512731506596,0.003931234563438357,0.004957608364444477,-0.003327802922132417,0.005771957510729342,0.002007399157212486,-0.022700846503763028
2019-02-21,-0.00364459347968793,-0.0015920277888072931,-0.0075973561180336935,-0.0016398893947140447,-0.005638835883856386,-0.009417546669825416,-0.010191566328268897,-0.009477956957477107,-0.004432481231588126,0.01685151331957857,0.005365991910265766,-0.011278624230821266,-0.00015664161901707274,-0.00747938067566023,-0.0011592353885749862,-0.006820704843357506,-0.002081518975761032,0.012853949385641883,0.00503605779828975,0.021092045044913466,-0.010490194479402248,-0.01753404296058847,0.005036686157924741,0.00687568727254706,0.0009787650348564991,0.0006164028879258598,-0.011539643098408381,0.00699434409434696,-0.0050436201234805855,-0.0049059821386210345
2019-02-22,0.007604469487883625,0.007785476661675839,0.010781875888747239,0.0074841032295558385,0.011165494535874343,0.01549400880565388,-0.0014400941339166584,0.002098309148713895,0.014166852084174009,-0.01264728155579331,0.008399765513952273,-0.0018338129734256636,0.0029716743750889396,0.003865949035531724,0.01022925009619069,0.008713620696003677,-0.004456365383703309,0.001969322086276204,0.011775216299127145,0.014258062462621846,0.009648727896084619,0.02195556717075342,0.004710188581239061,0.010523937962210406,0.0029866577097374947,0.009243514048377754,0.002664973173519103,0.013713267560119924,0.012985693476115001,0.001610170796692012
2019-02-25,0.00587519556189986,-0.004746665375205961,0.012320148176881984,0.0008825736547322105,0.007284710779637438,0.006650198259800177,0.01968536869529025,0.0019264513288279606,0.013570076878811621,-0.007508963746062358,-0.014403606179211548,0.013520593841771733,-0.012526538811605814,0.00561383043848207,0.001507974459183714,0.0036845903239186573,0.010476431239537565,-0.0030571374190563327,-0.0048286732433908686,0.0055872302211805724,0.004837051604965614,-0.003140824941953335,-0.006783082678053054,0.0003101475804014875,-0.005000951578743584,0.01121958086755015,-0.009396890250557566,-0.0024596471677158505,0.001302907496320227,-0.004319688744591876
2019-02-26,-0.005698607314547632,9.324029082491414e-05,0.0014225076399223546,0.00208203509820426,0.0005740010686141606,-0.000234332740632337,-0.024255457579870576,0.002675149436892843,0.007678926632886052,-0.005562956805527541,-0.0007922591445215232,0.0012582914275609536,-0.00884318155234387,-0.0009085234497118178,0.0018643862120775179,-0.0006607476770580378,-0.007634580467868246,0.0032853994423998056,0.004478550374680479,0.006900230702003407,0.007397123979697051,-0.010019775129498254,0.0026112086821099556,0.010163587476731628,-0.007676893113048089,0.005887564038590476,-0.006122319363296658,-0.0024656111597252117,0.006709368210598088,-0.004337978990944458
2019-02-27,-0.001671643176683113,0.004488771831438143,0.0070493457205487164,0.0028660116253622636,0.0030976623173402107,0.020315428244057854,0.011595577659061718,0.0011673971189833932,0.008010949858579197,0.00559407641096854,-0.006343655679228344,9.117165689076501e-08,-0.024588140496129895,0.004417845109119467,-0.003936300982003371,-0.0017634101139922809,-0.0012344767637564313,0.0008188090549785532,-0.0014859236969132494,-0.0016910794578702815,0.0043121053189822955,-0.010757243321027121,-0.009215689498493718,0.0007360460982557271,0.013814720092341082,-0.004877586264009026,-0.04905327279783667,0.0014126196106682976,0.001224166675404481,-0.005877201502860641
2019-02-28,-0.007845512981187741,0.002978985612038576,-0.007000000298401421,-0.0007677325817357916,-0.009835823346821981,0.010380279406790649,-0.01604790397855127,-0.0041639406712987714,0.0034889358114980062,0.008900773561009157,0.0005320362423846259,-0.007067170347478835,0.00800316467951867,-0.0034283175905206464,-0.0074729274837025406,0.005667450133545193,-0.007607604722484673,0.009000918560210014,0.008310118073914685,-0.0012480277126860617,-0.005106163473286629,-0.006376879942644242,-0.0036398306876109787,0.0032492008796747296,-0.016170095987863897,0.0021866025748409346,-0.03142991621273439,0.003525911504524748,0.006113349618144692,0.008969463130419797
2019-03-01,0.0004818376441459993,0.010766339904791922,0.00568204811365014,0.019453250691601864,0.010511016527217754,0.001500183003717348,0.0009463539060103887,0.0204886752216622,-0.006954066429358918,0.0008826055335888761,0.010368664562909968,0.007625881167483639,0.00016231878993377968,0.010709475421940118,0.007746285752676663,0.012514323462842647,0.0006705801511661669,0.006582223810346788,0.004429036548647902,0.004463279534228759,0.019296345411781823,0.014196776662525501,-0.0011160369503699918,0.005377244684267701,0.007894401861337164,0.0009029220005560834,0.016224654928406856,0.0007026845182784847,0.009114305491222607,-0.01070800563169616
2019-03-04,-0.0030359570416000903,0.0009183874389691038,-0.007219279912660692,0.014619586796095208,0.0050293335090050295,-0.017997357459927588,0.006401703697419547,0.0007373709568658793,-0.0048626611292602595,0.005949560581276936,0.0028066827086172808,-0.011200617758985287,-0.007344651386890666,-0.007834839935729088,-0.005531641143104449,0.0009398812468575102,-0.0022978710371740485,-0.024101640954273806,-0.003429458600111679,-0.0023995774412904902,-0.017439426668149793,0.0021093843997403994,0.004368250208990121,-0.03664971454621757,0.0025884458373386376,-0.006615029315973575,-0.04115344866993342,-0.01264034402842662,-0.01010215620112509,-0.0008166320710087938
2019-03-05,-0.014599248523984198,-0.001375970690307482,-0.005058671032883044,-0.0022050158240090045,-0.0018197546203505555,-0.00593963473001391,-0.008746166736988803,0.009580816560347039,0.002736414838387713,-0.0010954759081942544,-0.0028862863201283284,0.00010192660639241069,0.0010336573099531954,-0.002264962287163219,-0.003973139098634948,0.0020940364858825777,-0.0007678698620761093,0.004208477564887847,0.004055673710665175,-0.0049884716286261455,-0.002335475116576058,-0.0016582494458953212,0.0022251273087978696,-0.009653010673792206,-0.014437633333630906,0.004086279346865895,0.02292162232306394,-0.0028448244282267554,-6.794817356181593e-05,0.005007368992377748
2019-03-06,-0.005101808767348004,0.0011940585276033477,-0.030028482352255526,-0.013873495481994347,-0.005753863460112307,-0.013159049536532241,-0.016843929492717402,0.0019463404698301101,0.007212500257421928,-0.003289506193477232,0.007456091206259563,-0.00642855438110268,0.00244557101116305,-0.0026600196892477834,-0.006527356120803018,0.0023055844189630026,-0.0037463873229204303,0.0037495264164977282,-0.011505758306485037,0.00044771960895073626,-0.0036284061028022396,-0.02855883077721011,-0.0016145889919215728,-0.001146828115909826,-0.021255206138106053,-0.006707274487754655,-0.009775109764270318,-0.007132810571462644,-0.0009463457355498583,-0.000813421941975867
2019-03-07,-0.014497300324203044,-0.010277125214219085,-0.009227458553053958,-0.02576471998369667,-0.011574599194908552,-0.004476276199957274,-0.015056171468083024,-0.012871363897321575,-0.007354270748340164,-0.003740228287045677,-0.007313846306954308,-0.010115941996726496,-0.01051814248041305,-0.00819562737918289,-0.011826594669821056,-0.006110697590690828,-0.0072306976569075365,-0.008295301254252374,-0.0038385487299714693,-0.012170012940983632,0.0015272879255530114,-0.018349109034365707,-0.00384144116286389,-0.0075895175771995005,-0.019442742177456673,-0.002351949498176631,-0.009913390676312805,0.011135040710353428,-0.00663004315721305,-0.008243397006543418
2019-03-08,0.00515383179910911,0.0011128156336357442,-0.003251468134185309,-0.0031673752931026256,0.0023769414039211956,-4.732978305732605e-05,-0.010918441033266113,-0.002623995077358776,-0.004288931766150306,-0.009717501179495991,-0.0017542980232236882,0.012813102706166868,-0.007013015525172972,-0.005836844032178101,-0.0019947829370049464,-0.0013023989513867296,0.00038843872013494263,-0.005650099644665119,-0.008079531263299633,0.0010871453977732148,-0.005395106863318011,0.009245452622162365,-0.001420588304260284,-0.003470576516340862,0.007052409125842152,0.0022949004507837323,0.006318985568463553,0.004085362952951588,0.003541685352210555,0.0014363906129022386
2019-03-11,0.03091216134888919,0.014632391722120053,0.018079523544245912,0.030737873720530162,0.03464186555000914,-0.05332048564726655,0.013399143166771932,0.016444514524467158,0.016643568300070744,0.029884315433458042,0.008259475362425439,0.0037390476127041605,0.006676644310780411,0.010554895996951474,0.019394634137846367,0.0036217420200725936,0.01300827625447143,0.008801832634268925,0.013408725686124168,0.020993548195693323,0.012028198266565537,0.06970271883639301,0.011888995292353322,0.016703149423266783,0.026428863433770378,0.006487454480174959,0.02469544164692672,0.018574315941646047,0.022531095638981036,0.009119862818754765
